-73.9936617377453,-156.435980344212,152.927822595217
-74.3238446746363,-156.601330214479,153.178689177364
-74.6215831523512,-156.718080604021,153.375104410151
-74.9097140009563,-156.797085547831,153.529557435844
-75.2914113184328,-156.902123825421,153.728418088608
-76.6993173279665,-157.454442368597,154.69153638912
-77.6286785642791,-158.034942555334,155.559509517586
-77.8987271366418,-158.095372217988,155.693076526097
-78.1721010388543,-158.098560859776,155.767250352494
-78.7742602429255,-158.171007816612,156.038499977524
-78.51197864604,-158.132204712119,155.906566947051
-79.300191407319,-158.141567411413,156.176593569658
-79.0396472732407,-158.218952595591,156.18412323451
-79.520389030904,-158.000694233378,156.064195555755
-79.7835726151513,-157.852897623929,155.94929573176
-80.3631502549894,-157.206911251185,155.396402166558
-80.1132016247772,-157.54229632147,155.689264953039
-80.533690547527,-156.808291307739,155.03582520205
-80.7238671605994,-156.281407756204,154.565121748202
-80.8842148823197,-155.828468313621,154.172532084201
-81.0540915327528,-155.477394850688,153.885892327025
-81.2199991223971,-155.221151579319,153.690082416812
-81.3643378128494,-154.930366526963,153.473656763633
-81.5077327033102,-154.641731712469,153.271844074673
-81.786407584555,-154.411997448762,153.173407066937
-81.6480941875376,-154.510113515995,153.213537442284
-81.9289849785696,-154.322818086328,153.125049822708
-82.0225010311923,-154.135894779494,152.953380645561
-82.0769456177462,-153.890471852161,152.723835510006
-82.1213202355935,-153.303446310886,152.162303606829
-82.1619124178377,-152.465122348042,151.336166607982
-82.1724428724402,-151.558643905004,150.415833934441
-82.1717978912691,-150.602221652304,149.447489174216
-82.1452515993733,-149.719979198296,148.550021982951
-82.0984178383172,-149.056812064746,147.852376419973
-82.0137996921083,-148.741959302965,147.481052819511
-81.7938737888058,-147.838767744525,146.487849351756
-81.909569323014,-148.375007289809,147.063456633621
-81.6759167449577,-147.143237441601,145.75875637634
-81.5363441888867,-146.503496519226,145.063563476374
-81.39991253614,-146.137436632553,144.637380550216
-81.2532593181538,-145.942237888159,144.374516393049
-81.1126400375295,-145.658214063697,144.030858477744
-80.9512207496763,-145.30704173053,143.611479486946
-80.7746988885825,-145.086394767997,143.302516200312
-80.5948671848251,-144.831464097292,142.943657858137
-80.4414410961241,-144.595455960912,142.603134823279
-80.3367766723578,-144.298254770491,142.224114180043
-80.2498004747631,-143.905277390962,141.770856170935
-80.1501992109862,-143.472483562183,141.280448875457
-80.0389223696302,-143.228135572826,140.969291610499
-79.9157263969567,-143.02750531304,140.696730297143
-79.7656781492941,-142.823572093997,140.428896769669
-79.6154566802496,-142.598932221279,140.147958075412
-79.5143832929542,-142.458252167261,139.967827273491
-79.3820142037312,-142.447533476744,139.884050707783
-79.2390453494464,-142.511336590751,139.860017976062
-79.0768109916527,-142.528276244413,139.778710557872
-78.8732750268846,-142.493549743269,139.636160970419
-78.68944824665,-142.490040245933,139.514108204213
-78.5278003132384,-142.627057371559,139.528083945509
-78.2763194054744,-143.415517558578,140.162325202805
-78.3963969438486,-143.056496619629,139.864699065384
-77.88482090958,-144.052868123992,140.680600148441
-77.680612729084,-144.3674134159,140.923417363998
-78.1382301805358,-143.68667038769,140.385880528039
-77.6037628795447,-144.602348432902,141.068638538605
-77.6094697605124,-144.779980975563,141.164771292678
-77.6329982587703,-144.753363603896,141.128632220246
-77.2120886936607,-144.521734493618,140.990027018853
-76.8668812262878,-144.522899953442,141.012333439676
-76.5380878908277,-144.505228133432,140.977308484422
-76.286376665092,-144.434953384428,140.865091780997
-76.113991480194,-144.227182450725,140.627043181927
-76.06460362012,-143.64636730149,140.071652204215
-75.969343795303,-142.907621422362,139.399647129865
-75.7862280748284,-142.476405308083,139.042878836318
-75.6080091060112,-142.210502294644,138.827698089749
-75.4733263139236,-142.119169219961,138.731093154095
-75.4157964908078,-142.052137374811,138.651513248444
-75.4243587237765,-141.955948029311,138.57790992976
-75.4218960456219,-141.915727307675,138.567049543488
-75.3190668429774,-142.131917273882,138.82649214942
-75.1204338588718,-142.760470371332,139.461803612163
-75.0795425972711,-142.947505390408,139.618323469911
-75.0617966978517,-143.060755648101,139.706886533549
-75.0264147130657,-143.329552178389,140.00274981724
-75.0547724019999,-143.14714639604,139.787496716779
-74.9634355144151,-143.593709319122,140.308249057242
-74.9155217652603,-143.883121381463,140.603163564422
-74.9082182931578,-144.054148477905,140.753581054116
-74.9053693965614,-144.039118304361,140.710561443577
-74.8986515852265,-144.016906230251,140.674444334004
-74.8117337721452,-143.907376641185,140.570019775365
-74.8658101571685,-143.9622828795,140.618453966127
-74.7495301377366,-143.839274575556,140.508868442922
-74.7079841429566,-143.765314136782,140.431736823656
-74.7212018688741,-143.695143963356,140.325738699011
-74.745008436612,-143.594885137047,140.181167836781
-74.7627693952973,-143.495207162242,140.04488558133
-74.7567551700319,-143.36193907545,139.864366545258
